order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600519.XSHG,MainBoard,ConsumerStaples,529,2019-03-08,2.100670816425088,0.8589712265921731,-0.6798515998146291,0.8115983637832284,0.5115672475025015,0.6736578939213017,-0.42619918995942757,-0.13226496048845662,-1.2054533688622602,-0.45081899762991884,0.36397096853389127,-0.16381775534709433,0.8827677820860436,-0.5535019311698669,0.04605531057425947,-0.06714186158808738,0.6710860326423992
600519.XSHG,MainBoard,ConsumerStaples,530,2019-03-11,1.7888825063925045,0.721282078804893,-0.5957502311295005,0.6835684705018666,0.473134988386585,0.6396345030196529,-0.4474659156805018,-0.054988109831106385,-0.4740959895830226,0.09222596049308131,0.384797640378079,-0.13100609501831809,0.9161629781899812,-0.5574066920004924,0.05665964420340617,0.24969776638902413,0.9116278631926319
600519.XSHG,MainBoard,ConsumerStaples,531,2019-03-12,2.6878329369312453,0.8089320334136623,-0.6498325276271141,0.765069551124523,0.3940912412036534,0.5956261205815745,-0.5724950050738683,-0.02613631837985776,-1.2054533688622602,-0.32462825243842097,0.42082297492085025,-0.0759559940465984,0.930228392537688,-0.588440343326352,0.05715697367050945,-0.13077124501646845,0.540539772646636
600519.XSHG,MainBoard,ConsumerStaples,532,2019-03-13,2.173671944518355,0.7503424065549197,-0.6138975796955878,0.7105901401130774,0.3502431238165814,0.5511056428092685,-0.5789072983961064,-0.09718583977526095,-1.2054533688622602,-0.09977174456067568,0.44487922690131293,-0.04181140029653682,0.9459332966057383,-0.5906662847018825,0.054861094929808105,0.06569862393757063,0.7397828835121524
600519.XSHG,MainBoard,ConsumerStaples,533,2019-03-14,1.5819099996079373,0.6005620751177086,-0.5179644595224374,0.5713172913975136,0.37853514586143566,0.5214987618244595,-0.39216362139638233,0.05524245696061658,-1.2054533688622602,0.5110835324824486,0.5593846003149048,0.056534469680063176,1.0027673680845834,-0.555272080551152,0.06396699019397116,0.495817378214555,1.2479917224092862
600519.XSHG,MainBoard,ConsumerStaples,534,2019-03-15,1.4918956469557951,0.6047997171120325,-0.5207625088608206,0.5752576517019854,0.39051191773718186,0.5003572395001216,-0.2861628830462079,-0.6093815685976055,-1.2054533688622602,0.41592038103977413,0.6405866019037766,0.12619154871118438,1.048411565364972,-0.5498531767530264,0.07219657906389178,0.36737596715900434,0.9478009631515044
600519.XSHG,MainBoard,ConsumerStaples,535,2019-03-18,1.416937961018951,0.4141597448103729,-0.38969388342425315,0.39799157299363924,0.4878876821257705,0.5041275944795885,0.025776209061595286,0.17378637846279277,-0.4740959895830226,1.2213894837850805,0.7973973804047587,0.2139501085246038,1.104123489383034,-0.43038294406260236,0.1013418447579398,0.8797322594957887,1.2436631317557922
600519.XSHG,MainBoard,ConsumerStaples,536,2019-03-19,1.8796426368755854,0.513824842835949,-0.4595651726170313,0.49066490323899625,0.5034819198446611,0.5104562463467914,0.057810467539361705,-0.1307482898974192,-0.4740959895830226,0.6492587111289151,0.8330916555860249,0.2484373560899207,1.0943045707852048,-0.40630036071618225,0.11270992909747458,0.4475496790167667,0.6271556406265419
600519.XSHG,MainBoard,ConsumerStaples,537,2019-03-20,1.783524844470292,0.5127179007476464,-0.4588057020823269,0.48963561603872235,0.5066992044937079,0.5162025512730055,0.050518482893237474,0.09937337191926471,0.257261389696215,0.5530765057011936,0.8622841135688367,0.2617807807801305,1.0807340538057633,-0.4166182761538252,0.11974707298292707,0.6166310829353677,0.7635507105251946
600519.XSHG,MainBoard,ConsumerStaples,538,2019-03-21,2.0064803429798928,0.5541498698598214,-0.4869860561331903,0.5281610239529572,0.47892799393136576,0.514900719560328,-0.03773623345478126,0.37959676501490625,0.257261389696215,0.2679032985694334,0.847984367552657,0.29041447517110164,1.0855342225755857,-0.463479966104118,0.12023439610512626,0.5015233535172589,0.4213026009420784
600519.XSHG,MainBoard,ConsumerStaples,539,2019-03-22,1.8158895654901577,0.5057389265840025,-0.4540090460736691,0.4831462351997457,0.4721114166693439,0.5124113463590462,-0.052606278769963724,0.7794575569901915,0.257261389696215,0.39698776670908154,0.8479735472592576,0.30071219063769494,1.0753505398142158,-0.4955683794948455,0.1145961726463324,0.45522277858782384,0.5412969880893035
600519.XSHG,MainBoard,ConsumerStaples,540,2019-03-25,2.5131212896304245,0.6151229789216891,-0.5275577715397519,0.584856709645517,0.4035523793932864,0.49585723268923787,-0.22872076329866317,0.002585505319719013,0.257261389696215,-0.14790115705652693,0.7755944892051314,0.3228655093558268,1.060158788662602,-0.5211933377727117,0.09516078989670411,0.46479447216644915,0.44746101393859045
600519.XSHG,MainBoard,ConsumerStaples,541,2019-03-26,2.488481193387395,0.6309993244449217,-0.5379505262251768,0.5996192879292966,0.33378568030135797,0.4677948069670693,-0.37282440150583696,0.275614402064362,-0.4740959895830226,-0.2802192191751398,0.7842793699577528,0.3377822420033045,1.0741365042446942,-0.6002744029740839,0.06652198233334453,0.11947932264086489,0.20458557082421505
600519.XSHG,MainBoard,ConsumerStaples,542,2019-03-27,1.955865287416929,0.5379003289758619,-0.47599371944668356,0.5130514309408871,0.3170048450620249,0.4417804528771029,-0.3471790675116562,0.38043212673372045,-0.4740959895830226,0.07258894684884178,0.8090076592635119,0.38860560725716753,1.0744003357573912,-0.6373227431618186,0.04026428169326103,0.3766452668519687,0.5568634000692566
600519.XSHG,MainBoard,ConsumerStaples,543,2019-03-28,1.542118612806776,0.4325882973730601,-0.4028447153146558,0.41512731430549255,0.3501484697460431,0.42800900162747385,-0.19387707155694703,0.28926928899082704,0.257261389696215,0.4928055876112267,0.896779070204155,0.4550343799198318,1.1117532542477375,-0.6117535105372266,0.01629516729940241,0.8260985367209817,0.9630068164688003
600519.XSHG,MainBoard,ConsumerStaples,544,2019-03-29,1.1667501731289016,0.6363480720218317,-0.39290649519094367,0.5119505869712044,0.5068426489684451,0.45027522285472593,0.2573760076394912,0.8742330169773064,0.257261389696215,1.6638585826516479,1.131551623266472,0.6117405621574626,1.1376192435938912,-0.3936657318451614,0.011777621202406477,1.0481372958818378,1.5943857157109584
